Date,Open,High,Low,Close,Volume
2022-04-14,38.04899025722734,38.154121301231385,37.86739264877395,37.924739837646484,2881700
2022-04-18,37.91518345441171,38.15412462661028,37.867395949162585,37.95341491699219,4311800
2022-04-19,37.85783908554333,38.27837422695042,37.81960762379191,38.24970245361328,4297000
2022-04-20,38.5459897646833,38.689352273421925,38.39306392183767,38.555545806884766,4993400
2022-04-21,38.75625369167608,38.7849291088431,37.62845117517564,37.70491409301758,7033400
2022-04-22,37.33216654988045,37.36083832114592,36.462420910619294,36.491092681884766,9333500
2022-04-25,35.984539912777464,36.31905607615039,35.45886644754468,36.166133880615234,9967800
2022-04-26,35.8316148924357,35.97497738859943,35.37284469604492,35.37284469604492,9298100
2022-04-27,35.36329134012299,35.69780750252685,35.153021954639016,35.449310302734375,6890800
2022-04-28,35.60223204597375,36.33817123987464,35.497097354566094,36.20436477661133,7905400
2022-04-29,36.20436581301211,36.45286301676431,35.382407634061856,35.41107940673828,10967500
2022-05-02,35.21992329630071,35.38240517071152,34.79938819386235,35.32505798339844,11175700
2022-05-03,35.41108080879437,36.02276962312909,35.41108080879437,35.80294418334961,9473600
2022-05-04,35.90807409123253,36.60578177987004,35.602229724869574,36.59622573852539,13718100
2022-05-05,36.36684376287844,36.36684376287844,35.16258192268223,35.43019485473633,14826700
2022-05-06,35.334615985881676,35.420634939772945,34.818502262534054,35.19124984741211,11723900
2022-05-09,34.71337003814906,34.76115753903814,33.76716512430633,33.82450866699219,12636600
2022-05-10,34.30239453118771,34.40752923163686,33.3179580559875,33.60468673706055,14857400
2022-05-11,33.78627637365241,34.38840907865437,33.51866345851933,33.63335418701172,13174400
2022-05-12,33.270167234370305,33.58556765833139,32.878303891901915,33.33707046508789,17429000
2022-05-13,33.480432854442824,34.45531318637822,33.480432854442824,34.31195068359375,8578500
2022-05-16,34.22593042970262,34.79938771106739,34.15902720174181,34.63690948486328,6732800
2022-05-17,34.961875698336456,35.21992896791946,34.80894984087524,35.21037292480469,6767700
2022-05-18,35.00009848844911,35.02877390557999,34.22593149901481,34.32150650024414,9279100
2022-05-19,34.18770521334314,35.00966347372144,34.15903343782632,34.713375091552734,8273700
2022-05-20,35.009661282086675,35.06700482953057,34.120799837177174,34.608238220214844,7641100
2022-05-23,34.97143174145122,35.3919669116102,34.74204660121253,35.21037292480469,6877400
2022-05-24,34.90452272906887,34.97142595766673,34.47442794097367,34.85673522949219,8769000
2022-05-25,34.665582690398445,35.153021035144576,34.665582690398445,35.02877426147461,6467800
2022-05-26,35.02877979098251,35.53533394532192,35.01922010168184,35.3919677734375,3989000
2022-05-27,35.640463524203135,36.003651454405116,35.57356029253684,35.95586395263672,6017100
2022-05-31,36.25215306953803,36.46242245694235,36.0609994124389,36.156578063964844,6418200
2022-06-01,36.37640463204712,36.481535683086896,35.86029083551207,36.080116271972656,3346700
2022-06-02,36.01321200558462,36.89251372624904,36.01321200558462,36.8734016418457,5070200
2022-06-03,36.61534169600925,36.70136065245847,36.280821911616755,36.33816909790039,3648600
2022-06-06,36.701362343638735,36.75870588661227,36.40507400311584,36.47197723388672,2233800
2022-06-07,36.17569163335864,36.77782440185547,36.16613559079014,36.77782440185547,2626900
2022-06-08,36.61534011561048,36.75870260620303,36.26170461772046,36.43374252319336,9586500
2022-06-09,36.19883777900318,36.29511349116727,35.64045333862305,35.64045333862305,5198600
2022-06-10,35.159084487973686,35.255356524014815,34.69697210439927,34.87989044189453,10593500
2022-06-13,34.09044954378083,34.14821497155686,33.52243569121679,33.69572830200195,11794900
2022-06-14,33.75349424760643,33.87864716756013,33.06994952900375,33.2913818359375,5967900
2022-06-15,33.62833877827198,33.87864829908252,32.89665801428465,33.58982849121094,7744600
2022-06-16,32.867775131283565,32.983302312879786,32.32864583547263,32.43454360961914,7373400
2022-06-17,32.31901601479973,32.501934356033566,31.73174703433473,32.06870651245117,5507900
2022-06-21,32.81963587172595,33.17584678879935,32.81963587172595,32.95441818237305,4842900
2022-06-22,32.453800201416016,32.78113029101014,32.19386127680806,32.453800201416016,5588900
2022-06-23,32.55969902360119,32.57895416526279,31.712491153204176,31.828022003173828,9456800
2022-06-24,32.10721549292775,32.67522937318922,32.068708878409005,32.66560363769531,7080600
2022-06-27,32.68485949684267,33.13734252582543,32.627094064985144,33.060325622558594,4911500
2022-06-28,33.26249747161587,33.580201822222946,32.915912242787435,33.01218795776367,4516400
2022-06-29,33.26249893581579,33.26249893581579,32.66560416686012,32.72336959838867,3858900
2022-06-30,32.35752796383593,32.501936028279005,31.96280671162269,32.42491912841797,5817900
2022-07-01,32.37677843849114,32.84851652254494,32.05907413194908,32.77149963378906,6846700
2022-07-05,32.07833580192982,32.16498211475639,31.346658683372333,31.96280860900879,10921800
2022-07-06,32.02056891698916,32.09758949047228,31.40441901929656,31.789514541625977,5765600
2022-07-07,32.09758708861379,32.55969947730343,32.087961353920235,32.50193405151367,8046500
2022-07-08,32.44417354990211,32.66560218182427,32.203489775307204,32.4923095703125,2495800
2022-07-11,32.18423844533902,32.23237447145185,31.96280978718532,32.03020095825195,3873300
2022-07-12,31.779883684804105,32.04945200716214,31.616220482428616,31.7702579498291,5545100
2022-07-13,31.481440694394802,31.905042845745605,31.279267190741685,31.77988624572754,7778700
2022-07-14,30.990441812411227,31.06746238389176,30.48019338025315,30.85565948486328,5545200
2022-07-15,31.202244263076846,31.32740085366277,30.94230534687974,31.1829891204834,3981600
2022-07-18,31.55845478515518,32.020567183406015,31.55845478515518,31.664356231689453,3194100
2022-07-19,32.020566520894114,32.51156345875003,31.943549625717246,32.50193405151367,3336200
2022-07-20,32.40566562077656,32.69448543678199,32.270883284810246,32.62709426879883,3778000
2022-07-21,32.49230742012556,32.713736037394625,32.22274278563152,32.694480895996094,2411600
2022-07-22,32.79076116164268,32.96405378577834,32.338274457228096,32.47305679321289,1943600
2022-07-25,32.67522884672977,32.91591262817383,32.588582538508184,32.91591262817383,3233300
2022-07-26,32.77150124576635,32.84851813831057,32.42491604796069,32.51156234741211,1987600
2022-07-27,32.81001394887406,33.368398396778225,32.70411250033803,33.26249694824219,4735100
2022-07-28,33.33951498817775,33.58982447909019,32.94479377430714,33.560943603515625,2496600
2022-07-29,33.58019860391041,34.04231097387867,33.58019860391041,33.99417495727539,3522300
2022-08-01,33.75349847429566,33.897906555219876,33.503185257957504,33.657222747802734,4159200
2022-08-02,33.551318398741365,33.87864849557244,33.37802577850473,33.46467208862305,2584100
2022-08-03,33.6572216350985,33.734242213746555,33.445422388903026,33.66685104370117,1601200
2022-08-04,33.618707199021635,33.74386378761541,33.55131603728873,33.637962341308594,1315300
2022-08-05,33.18548168716902,33.49355664035791,33.12771625624244,33.46467208862305,2397700
2022-08-08,33.74386485497581,33.95566775428904,33.70535456918377,33.75349426269531,2210500
2022-08-09,33.695730672291646,33.77275124807762,33.41653659388229,33.522438049316406,1550500
2022-08-10,33.88827770655167,34.42740703522476,33.88827770655167,34.360015869140625,3227600
2022-08-11,34.61995387791618,34.8510119215948,34.48517154932991,34.55256271362305,2234700
2022-08-12,34.62958362798611,34.89914828782311,34.55256305515094,34.889522552490234,890700
2022-08-15,34.360015869028594,34.600699654340616,34.22523353686076,34.51405334472656,3512400
2022-08-16,34.62958492397149,34.92803047351924,34.49480258900887,34.908775329589844,2663500
2022-08-17,34.562193376139376,34.7739926119456,34.39852649081218,34.542938232421875,2252900
2022-08-18,34.65846107391893,34.75473310788497,34.55255963303068,34.63920593261719,1345700
2022-08-19,34.34075689599503,34.408151727106535,34.12895768586852,34.20597457885742,2200800
2022-08-22,33.888279881817496,33.888279881817496,33.64759608105536,33.849769592285156,2231000
2022-08-23,34.01343358150886,34.28299824012562,33.849766701246516,34.11933135986328,3160500
2022-08-24,33.917161467608686,34.186726154850874,33.888280586130854,34.0904541015625,1788200
2022-08-25,34.23486275233094,34.51405315058971,34.21560760890911,34.485172271728516,2048700
2022-08-26,34.51405651460081,34.562196214119,33.64759701142517,33.657222747802734,3299600
2022-08-29,33.522438045889345,33.792002716026296,33.387655710820866,33.676475524902344,2543100
2022-08-30,33.609082696182114,33.64759298216773,32.810014460967224,32.858150482177734,3431600
2022-08-31,32.771503092043865,32.85814939637675,32.41528846726263,32.43454360961914,4984600
2022-09-01,32.16498019871716,32.1938610770912,31.770258946585546,32.116844177246094,4932300
2022-09-02,32.5789589793369,32.86777880185338,32.20349284281116,32.40566635131836,3649100
2022-09-06,32.49231214678515,32.607839339439394,32.0013188235972,32.039825439453125,4016100
2022-09-07,31.818396066085224,32.43454597628104,31.741379163582327,32.41529083251953,4531600
2022-09-08,32.1649755674631,32.77149963378906,32.14572042713851,32.77149963378906,2495700
2022-09-09,33.13734179960149,33.618709370235166,33.13734179960149,33.58982849121094,3552100
2022-09-12,33.994178049982985,34.177096398733966,33.840140579312944,34.06156921386719,2445400
2022-09-13,33.38765372375202,33.59945662199313,32.90628617141712,32.98330307006836,4710400
2022-09-14,33.00255966084736,33.378025780535204,32.973678781653874,33.15659713745117,2963600
2022-09-15,32.92554421941989,33.262500066768624,32.655975868997615,32.713741302490234,2779300
2022-09-16,32.386407919395026,32.4152887969521,32.097588126195504,32.309391021728516,3537300
2022-09-19,31.866530812955506,32.7041130065918,31.8376499347415,32.7041130065918,1315500
2022-09-20,32.3286468826866,32.38640863908432,31.88578593922698,32.08796310424805,2627400
2022-09-21,32.17460678529217,32.328647934144165,31.52957600091851,31.539201736450195,3972300
2022-09-22,31.596966775746917,31.712493963411273,31.15410949591432,31.173364639282227,2096200
2022-09-23,30.691992205660046,30.691992205660046,29.902549768247408,30.13360595703125,5337100
2022-09-26,29.9795715704405,30.220255354625206,29.41155769286286,29.584850311279297,3460000
2022-09-27,29.844786583391524,30.0565876335708,29.440437788488268,29.575220108032227,5023200
2022-09-28,29.60410623302647,30.47056751161683,29.517459921540276,30.364667892456055,3989700
2022-09-29,30.066216230786146,30.085471373170122,29.478949078246448,29.92180633544922,2991700
2022-09-30,29.777396421898136,30.249136392388316,29.584848670719044,29.613731384277344,3950500
2022-10-03,30.152863552516845,30.874914889832944,30.095099959687577,30.730504989624023,5782200
2022-10-04,31.231124078202647,31.828022460663963,31.202243201566485,31.808767318725586,3612900
2022-10-05,31.298515657953658,31.500692814743356,30.971185585702308,31.32740020751953,2157700
2022-10-06,30.971186464337276,31.134853341377514,30.48019317830248,30.595722198486328,2916400
2022-10-07,30.441682967065812,30.51870169730656,29.89292244829518,30.008451461791992,2361900
2022-10-10,30.07584525548577,30.22988272945902,29.652241283923566,29.710006713867188,3665200
2022-10-11,29.56559350988202,29.825532422930017,29.15161896676698,29.30565643310547,2555500
2022-10-12,29.267147328332356,29.440439944017562,29.064973834213962,29.219011306762695,2007300
2022-10-13,28.496960416457917,30.20100204929452,28.448822557855117,30.04696273803711,6093000
2022-10-14,30.162492231583453,30.297274565224708,29.315286105983095,29.33453941345215,3104800
2022-10-17,30.027707600763645,30.383918551356576,30.008452458496073,30.123981475830078,2225900
2022-10-18,30.634230835044878,30.701621998784475,30.056589403135995,30.39354705810547,2561900
2022-10-19,30.23950957987622,30.32615588645352,29.921807067849947,30.162490844726562,3031900
2022-10-20,30.239507652514238,30.672739157788058,29.88329671375254,30.008451461791992,1767800
2022-10-21,29.9218082387222,30.82677978934679,29.8544170723631,30.769014358520508,2593400
2022-10-24,30.749761776783785,30.817151108461506,30.345412932816213,30.701623916625977,2422300
2022-10-25,30.730505262638907,31.240755539933172,30.69199497622959,31.221500396728516,1930700
2022-10-26,31.202244736932904,31.924296068709392,31.202244736932904,31.62584686279297,3582600
2022-10-27,31.702868038868825,32.1649804593125,31.6739871602608,31.76063346862793,3376100
2022-10-28,31.62584524234401,31.885784149169922,31.491062921591936,31.885784149169922,1819900
2022-10-31,31.683611839702145,31.89541473588376,31.625846411868178,31.79913902282715,3183800
2022-11-01,32.174604932801415,32.39603723525537,31.77988369295253,31.92429542541504,4045600
2022-11-02,31.933919382755967,32.36715088348427,31.327398954279055,31.337024688720703,3385600
2022-11-03,30.94230560802057,31.32740111805365,30.788268138515924,31.13485336303711,1970100
2022-11-04,32.04945412259921,32.33827393397092,31.693239471782377,32.107215881347656,3568900
2022-11-07,32.16498236954467,32.261254418984244,31.943553717799013,32.222747802734375,1516600
2022-11-08,32.30939175247221,32.76187475878622,32.155354281112395,32.55007553100586,2841900
2022-11-09,32.30939239500776,32.45380046147399,31.76063366284135,31.789514541625977,9192900
2022-11-10,32.8485228949211,33.397281646728516,32.82926775086115,33.397281646728516,6175300
2022-11-11,33.657217102622425,33.85939058553271,33.46466935447523,33.73423767089844,3355800
2022-11-14,33.59945789948018,33.70535568008411,33.27212780454529,33.28175354003906,2776000
2022-11-15,33.686102363154596,33.753493525547405,33.29138112376404,33.51280975341797,3601100
2022-11-16,33.39727763538264,33.49355334411874,33.25286958109266,33.3683967590332,2186700
2022-11-17,32.9544220102517,33.272126355859804,32.915911724867144,33.26249694824219,2086900
2022-11-18,33.26249820247864,33.32988936817126,33.0699504408384,33.252872467041016,5483100
2022-11-21,33.00255782935901,33.12771441982373,32.665602015657385,33.0795783996582,1880200
2022-11-22,33.33951897028666,33.743865966796875,33.30100868322575,33.743865966796875,3190500
2022-11-23,33.58020366608265,33.89790436159139,33.532067642222934,33.85939407348633,2166800
2022-11-25,33.88827496253178,34.119329321098874,33.88827496253178,34.013431549072266,1133800
2022-11-28,33.70535660660134,33.89790437465766,33.37802650266856,33.397281646728516,2933600
2022-11-29,33.387653877831575,33.46467077683823,33.1469701005534,33.2913818359375,2492500
2022-11-30,33.541691034566306,33.94603801378986,33.09883376992823,33.87864685058594,6565200
2022-12-01,34.12896439189522,34.283001880682676,33.897906322442324,34.0904541015625,4395700
2022-12-02,33.74386341718894,34.08082289469735,33.724608275113354,33.888275146484375,2471800
2022-12-05,33.87864977967047,33.965296093072936,33.09883663159158,33.14697265625,4064300
2022-12-06,33.09883611722415,33.233618453190466,32.55007736505088,32.62709426879883,3337200
2022-12-07,32.569332316134336,32.95442417767864,32.569332316134336,32.59821319580078,6236200
2022-12-08,32.84852199230598,33.01218887604672,32.74262053915782,32.81964111328125,2388300
2022-12-09,32.69448253192463,32.94479571008772,32.58858108520508,32.58858108520508,2590500
2022-12-12,32.36715246598339,32.78112884552587,32.36715246598339,32.742618560791016,4406300
2022-12-13,33.31016317930494,33.52506865992627,32.821744342503756,32.948734283447266,6226900
2022-12-14,32.9096590936409,33.046419494793945,32.53846346953093,32.78267288208008,5067900
2022-12-15,32.32355770466811,32.39193604146249,31.844905620767562,32.02073669433594,4970800
2022-12-16,31.68861412100902,31.864445207749046,31.53232023572235,31.669076919555664,2883400
2022-12-19,31.815602597858952,31.883980936617508,31.30764656255255,31.405332565307617,3234200
2022-12-20,31.395561434893274,31.825372385204684,31.395561434893274,31.68861198425293,3404000
2022-12-21,31.87421294244724,32.21610462275639,31.87421294244724,32.12818908691406,4323900
2022-12-22,31.9230546595446,31.9230546595446,31.297879160553357,31.68861198425293,1950600
2022-12-23,31.688611857486915,32.089115142822266,31.63977072051234,32.089115142822266,2260600
2022-12-27,32.21610484726502,32.39193592017502,32.01096983764998,32.26494598388672,2971500
2022-12-28,32.157494161773286,32.333325239682274,31.6495418548584,31.6495418548584,2385500
2022-12-29,31.981667457067807,32.2454103529258,31.85467751460059,32.21610641479492,1493400
2022-12-30,31.962128481174297,32.25517902522857,31.85467574554177,31.971895217895508,2552700
2023-01-03,31.93282408301688,32.30402346415016,31.688614650281338,31.786300659179688,3604500
2023-01-04,32.19656640189647,32.5775324696847,32.01096859937751,32.45054626464844,3563800
2023-01-05,32.26494856140144,32.29425622678762,31.971897991920784,32.137962341308594,2263000
2023-01-06,32.3528617013593,33.0073448600395,32.24540896438644,32.95850372314453,3061000
2023-01-09,33.192943005768264,33.466456356212355,33.13433140509885,33.163639068603516,1519600
2023-01-10,33.18317504312312,33.232016178706935,32.851050104277476,33.10502624511719,2529300
2023-01-11,33.32970179560599,33.45669174194336,33.11480003219679,33.45669174194336,1498100
2023-01-12,33.57391250503295,33.896270751953125,33.25155798445307,33.896270751953125,1207900
2023-01-13,33.56414541531112,34.04279382219728,33.51530427347338,34.00372314453125,9078600
2023-01-17,34.11116856372683,34.22839176336634,34.033023490307016,34.14047622680664,1961400
2023-01-18,34.34561501224814,34.4921421647352,33.75951385498047,33.75951385498047,2957200
2023-01-19,33.710666309294346,33.92557178885019,33.57390963188244,33.818119049072266,1844800
2023-01-20,33.82789136788972,34.296773027450435,33.6227526141805,34.28700256347656,2442900
2023-01-23,34.25769690650697,34.54098072610197,34.17955183033525,34.51167678833008,3081700
2023-01-24,34.34561244616266,34.58005512735784,34.18931856747922,34.51167678833008,1219000
2023-01-25,34.45306824016841,34.49214264488761,34.07210211000711,34.41399383544922,4159200
2023-01-26,34.71681113261808,34.79495620727539,34.413990118263676,34.79495620727539,1836600
2023-01-27,34.687505705333834,34.96102280011754,34.6386645647318,34.84379959106445,2705600
2023-01-30,34.61912446213726,34.81449273451369,34.38468551635742,34.38468551635742,1093700
2023-01-31,34.384690341994016,35.03916986101559,34.33584919863038,35.000099182128906,2244000
2023-02-01,34.912183633538206,35.13685587408324,34.433531485357655,35.000099182128906,3173900
2023-02-02,35.146618011041696,35.146618011041696,34.7363479888887,34.902408599853516,2091900
2023-02-03,34.54098317930788,34.970790444628584,34.54098317930788,34.6972770690918,1766900
2023-02-06,34.50190487653547,34.53120881307725,34.199083869024264,34.316307067871094,1295300
2023-02-07,34.26746980377109,34.824267019022564,34.179554257871374,34.6972770690918,2230900
2023-02-08,34.589822323220396,34.716812265816046,34.37491683980315,34.47260284423828,1603000
2023-02-09,34.85356861445999,34.86333535164066,34.218622633855894,34.2674674987793,3759700
2023-02-10,34.44329660834756,34.7168137057706,34.384688729595645,34.667972564697266,947400
2023-02-13,34.69727358877702,34.93171253676733,34.59958758849781,34.902408599853516,1977700
2023-02-14,34.62889782714746,35.07824228283046,34.482370679001185,34.84379959106445,1863900
2023-02-15,34.59958949286983,34.75588710191923,34.394454470502644,34.746116638183594,2173900
2023-02-16,34.32607326118775,34.61912380098583,34.19908332761733,34.355377197265625,2008400
2023-02-17,34.11116810885066,34.267465706285776,33.95487423775538,34.17955017089844,1259900
2023-02-21,33.98418464570995,33.9939513831687,33.544606933263864,33.564144134521484,2371800
2023-02-22,33.505530632568295,33.66182450743463,33.33947002079652,33.4078483581543,3011200
2023-02-23,33.5543723391025,33.671595541996155,33.17340624554808,33.43715286254883,2046800
2023-02-24,33.056189232754335,33.3492398091503,32.82174653583341,33.31016540527344,2481500
2023-02-27,33.55437076695482,33.74973903628386,33.42738455927977,33.485992431640625,1991600
2023-02-28,33.446923564218125,33.446923564218125,33.20271414596004,33.261322021484375,3186600
2023-03-01,33.32969910294031,33.49576343878691,33.192942430090085,33.446922302246094,1834900
2023-03-02,33.2124798516196,33.61298313607083,33.16363871475284,33.58367919921875,1137300
2023-03-03,33.61298334712519,34.07209823450322,33.55437174671313,34.033023834228516,2287800
2023-03-06,33.94510853121938,34.02325733230852,33.78881465538103,33.85719299316406,2277700
2023-03-07,33.75951223204879,33.75951223204879,33.03665069491809,33.11479949951172,2298000
2023-03-08,32.93896730934482,33.34923734066322,32.93896730934482,33.12456512451172,2254900
2023-03-09,33.222247082092615,33.40784862181991,32.56776764040568,32.606842041015625,1749100
2023-03-10,32.61661007126711,32.733829551404845,32.04027568160811,32.1086540222168,4226900
2023-03-13,31.796065025049728,32.313791517740256,31.58116327418455,31.981666564941406,6019300
2023-03-14,32.323559265147246,32.59707262552914,32.03050870383236,32.28448486328125,3014800
2023-03-15,31.483478425175957,31.6300055697874,31.14158485969932,31.571393966674805,4319500
2023-03-16,31.36625824529469,32.03050816038646,31.19042716622099,31.94259262084961,2576200
2023-03-17,31.78629707325867,31.805834272834282,31.415097734001655,31.61046600341797,2905000
2023-03-20,31.81560233509183,32.07934895084224,31.77652793431252,32.050045013427734,1586200
2023-03-21,32.33332363727903,32.41147243529449,32.098884695912226,32.16726303100586,2421600
2023-03-22,32.16726652782473,32.56776984534216,31.93282383463249,31.96213150024414,2133600
2023-03-23,32.206339822651486,32.40170437952437,31.669076112230858,31.815603256225586,4633000
2023-03-24,31.63977061491228,31.864442825317383,31.307645667717804,31.864442825317383,1757000
2023-03-27,32.050048572496955,32.284487550526705,31.932825357141713,32.22587966918945,1483000
2023-03-28,32.206340001234096,32.47008662608303,32.19656953753224,32.421241760253906,1996100
2023-03-29,32.68498633893061,32.83151347456481,32.65568240233971,32.82174301147461,12234700
2023-03-30,33.105031172849095,33.13433511329336,32.9389705418778,33.09526443481445,1546800
2023-03-31,33.11479992653251,33.40785049485738,33.11479992653251,33.38831329345703,1572200
2023-04-03,33.66182493602457,34.003720353506466,33.66182493602457,33.99394989013672,3043000
2023-04-04,34.033025296169946,34.11117037373629,33.730204270542686,33.91580581665039,4123700
2023-04-05,33.857193798853174,33.88649773678897,33.57390997767372,33.71066665649414,2059600
2023-04-06,33.60321875092442,33.75951263564006,33.49576600649364,33.70090103149414,2067100
2023-04-10,33.446921193725636,33.7692756652832,33.437150730937375,33.7692756652832,752100
2023-04-11,33.818120588287464,34.17955322514363,33.818120588287464,34.08186721801758,1352600
2023-04-12,34.326076860328726,34.45306680721424,34.15024577274577,34.218624114990234,1000500
2023-04-13,34.31631038682494,34.69727650407322,34.31631038682494,34.667972564697266,1684900
2023-04-14,34.73635136819613,34.814496449681904,34.453067529337154,34.62889862060547,2001200
2023-04-17,34.540980400877395,34.70704101514124,34.462831599101484,34.687503814697266,1149000
2023-04-18,34.824266009370916,34.873107149823554,34.707042800676405,34.775421142578125,2012400
2023-04-19,34.5507491607143,34.68750584548863,34.53121195912651,34.59959030151367,2662600
2023-04-20,34.443294525146484,34.658200004479475,34.39445338702716,34.443294525146484,3977200
2023-04-21,34.355379530518476,34.44329507106268,34.21862285108083,34.40422439575195,1131500
2023-04-24,34.40422709743959,34.48237218053764,34.3260782880012,34.41399383544922,805900
2023-04-25,34.08186667927232,34.179552684854215,33.7302045118577,33.73997497558594,1270400
2023-04-26,33.749740948544044,33.964646429616515,33.55437266814544,33.64228820800781,1392200
2023-04-27,33.7497427012788,34.09163814131711,33.7497427012788,34.04279327392578,1588300
2023-04-28,33.89626669858627,34.41398945299494,33.89626669858627,34.38468551635742,1873300
2023-05-01,34.34561370891459,34.59958987373539,34.32607650756836,34.32607650756836,1405500
2023-05-02,34.09163668062001,34.10140341787569,33.52506903494961,33.779048919677734,1304700
2023-05-03,33.72043701070326,34.01348756813117,33.632521470840885,33.64228820800781,2749600
2023-05-04,33.730204970397025,33.935343721737674,33.66182662873019,33.70090103149414,1664800
2023-05-05,34.15024648852167,34.70704370209124,34.08186814484402,34.62889862060547,1470400
2023-05-08,34.863335550374465,34.951251090861724,34.64843379411454,34.71681213378906,897300
2023-05-09,34.51167646338141,34.71681147853321,34.4237609245535,34.687503814697266,1193300
2023-05-10,34.8242651169667,34.912180658064585,34.277234669430946,34.54098129272461,2264800
2023-05-11,34.218622326305315,34.218622326305315,33.9548757087175,34.130706787109375,3648200
2023-05-12,34.25769650602048,34.32607484424887,33.85719321367994,33.99394989013672,1165300
2023-05-15,34.101401256344026,34.44329293372243,34.101401256344026,34.42375946044922,1096000
2023-05-16,34.36515176371245,34.40422616737532,33.85719569511573,33.86696243286133,914500
2023-05-17,34.052561034365866,34.1014021715393,33.6911321476746,34.033023834228516,1798300
2023-05-18,33.906035352992056,33.935343017627,33.66182593029461,33.91580581665039,1098700
2023-05-19,34.12094197447698,34.12094197447698,33.8669620796573,33.97441482543945,946300
2023-05-22,33.945109406125155,34.12094048676769,33.92557220534932,34.023258209228516,1773900
2023-05-23,33.92557315012637,33.98418475408614,33.61298538168789,33.63252258300781,999000
2023-05-24,33.40785211627427,33.40785211627427,33.017115521983676,33.026885986328125,1611300
2023-05-25,33.153868393617735,33.153868393617735,32.577534032905064,32.71429443359375,1776100
2023-05-26,32.880354380656776,33.04641871496818,32.83151324456748,32.99757385253906,1183400
2023-05-30,33.08549062978492,33.11479829361032,32.65568339919201,32.74359893798828,1134100
2023-05-31,32.47985347134601,32.56776901325439,32.36263399091488,32.489620208740234,2433100
2023-06-01,32.55800144981032,33.0854909615372,32.49938984791177,32.948734283447266,2200300
2023-06-02,33.300396512065255,33.66182540868167,33.23201817287675,33.64228820800781,1694800
2023-06-05,33.671596662191725,33.681363399587795,33.38831283528434,33.42738723754883,1107100
2023-06-06,33.43715118137144,33.75950938361125,33.3296984472915,33.730201721191406,674000
2023-06-07,33.726259632610905,34.03214572707345,33.61771928412236,33.696659088134766,2456000
2023-06-08,33.745991499209275,33.805192582750536,33.519045229502176,33.68678665161133,1068600
2023-06-09,33.736125191094516,33.86440049045312,33.56838375382766,33.64731979370117,1434000
2023-06-12,33.61771772945855,33.6867881727467,33.44997629977498,33.66705322265625,2131900
2023-06-13,33.8939994859544,34.10121457977389,33.8742682999305,33.913734436035156,1016600
2023-06-14,34.12095109633766,34.22948768067941,33.77559510015456,33.94334030151367,1505300
2023-06-15,33.81506344356142,34.39723129663919,33.81506344356142,34.30842590332031,1613400
2023-06-16,34.407096114082464,34.51563645503192,34.25908963792511,34.26895523071289,1364200
2023-06-20,34.05187609022174,34.101215348564374,33.69665827293057,33.80519485473633,1086100
2023-06-21,33.716390212439165,34.0222763063334,33.667054717051585,33.89400100708008,1006700
2023-06-22,33.79532697892589,33.79532697892589,33.63745114944062,33.736122131347656,1075200
2023-06-23,33.38090667298528,33.489443255052294,33.27236632686132,33.36117172241211,1153000
2023-06-26,33.36117015357789,33.88413314497485,33.36117015357789,33.77559280395508,1101200
2023-06-27,33.765728710237426,34.032144896189294,33.706523858673584,34.002540588378906,950600
2023-06-28,33.81506344968824,33.963069929208615,33.71638869928447,33.913734436035156,1212500
2023-06-29,33.79532699035606,34.13081359863281,33.79532699035606,34.13081359863281,1075600
2023-06-30,34.288689439503365,34.60444109868505,34.288689439503365,34.52550506591797,1533900
2023-07-03,34.495903774279526,34.78205491668409,34.46630322991251,34.73271942138672,1144400
2023-07-05,34.564974243868456,34.564974243868456,34.30842740971454,34.33802795410156,2598200
2023-07-06,33.972938573774194,34.0025391162461,33.54864656607866,33.627586364746094,1942600
2023-07-07,33.548646554816294,34.06174395381206,33.548646554816294,33.874267578125,1265100
2023-07-10,33.80519333405349,33.95320357430947,33.75585784198709,33.824928283691406,1043500
2023-07-11,33.89400102636168,34.051876870125966,33.85453488846338,33.99267578125,795000
2023-07-12,34.31828994207392,34.5255050264712,34.27882380776381,34.476165771484375,1068300
2023-07-13,34.64391170101077,35.11753919940672,34.64391170101077,35.05833435058594,1057300
2023-07-14,35.17674332781168,35.17674332781168,34.762316922667154,34.772186279296875,2712900
2023-07-17,34.69324647128504,34.910327148388596,34.68338087871519,34.8215217590332,571900
2023-07-18,34.72284777334883,35.1372741874339,34.703112823720325,35.10767364501953,656800
2023-07-19,35.216211726612904,35.37408756632991,35.19647677614116,35.33462142944336,1086900
2023-07-20,35.423425286197215,35.43329087897619,35.14713975564806,35.20634460449219,1020100
2023-07-21,35.27541731243916,35.38395766026502,35.17674632208311,35.32475280761719,910500
2023-07-24,35.32475201485702,35.65037305102698,35.32475201485702,35.53196334838867,1314000
2023-07-25,35.453028126099035,35.581303424879046,35.4135582243118,35.42342758178711,678900
2023-07-26,35.34448548928805,35.492495729376465,35.23594514843077,35.403690338134766,894600
2023-07-27,35.55169912360865,35.58130343198349,35.018870505602614,35.07807159423828,1679900
2023-07-28,35.305015563964844,35.46289139671599,35.19647522318779,35.305015563964844,1892600
2023-07-31,35.38395539005339,35.75891190465201,35.38395539005339,35.601036071777344,1075100
2023-08-01,35.2260803030669,35.29515074615854,35.03860015976944,35.14714050292969,1459100
